lambda,N0
0.618506661318563,6.04353862780188
1,6.53117024153293
0.423273121734257,5.56850663721913
0.371995023847894,7.28593909240375
0.259016735193607,6.53313071143758
0.463569460216606,6.41845482216884
0.484005509813976,7.40262822140376
0.442864596821268,7.25764955293616
0.534187711185997,5.81366793707766
0.0649007245374427,6.71898262348139
0.313936240305836,5.05334942197623
0.349151891311042,5.58275519970653
0.0939820042989229,7.08565305450759
0.248262652589559,5.12273326386459
1,5.59887571761199
0.719491293512069,5.68967209842423
0.272234051560029,6.64220424667449
0.254298583961273,5.59052008530326
0.332271297205226,6.07666088142738
0.334816348645306,6.19294631135469
0.399675761757749,6.27059568172609
0.473437511519856,5.78170316374573
0.509946442621605,6.38678204736651
0.303433173358636,7.15361178802411
1,4.14836212562897
0.394378880134627,6.16052863343732
0.0856283890060993,7.23457125644753
0.448310264993536,5.73103468530997
0.517984140583271,5.61592610095944
0.878713739820755,5.12954074007635
0.249326694303827,7.0310576643045
1,5.50597082241427
1,5.98057027141182
0.236847935041291,6.37688086010911
0.294741798295233,5.63492618711354
0.505993224855134,5.74669943638238
0.840265295809567,6.44074957702193
0.141829862208584,5.75400222578513
0.467041369900925,6.14307656888542
0.405135450641239,7.36933479517027
0.735881759779029,6.84073880981947
0.0665966044804865,6.10912080042602
1,6.04336324096599
0.484446913250565,6.77909878434822
1,5.84608078650169
0.661831717223398,5.68822813733284
0.307118302074696,5.13606429456786
0.197198256517444,6.03373720590875
0.596924985684576,6.18235120170528
1,5.44056882537097
0.410253475840918,6.84460953420387
0.526692639448913,5.67466878452843
0.0765508142070449,6.2631039116783
0.499467205516454,6.9258708966122
0.302942098575484,6.08630546204032
0.0873004878917455,6.04409887262191
1,6.85903447565851
0.592854636034969,5.82491220774048
0.480589056163809,6.60141673608181
1,6.37977463303625
0.417401927089424,6.06725516569693
1,6.05884597234289
0.221015152600378,7.20799470519829
1,6.14567516778892
0.095700810062246,7.82155955638804
0.0474698927907683,6.2013938763742
0.491965520558762,7.42968663690294
0.551076314117457,7.01048729770575
0.127094532328274,6.78211189217322
1,6.37097312731183
0.488174187054853,6.40235792179212
0.0847817043558398,7.74943933382207
0.37416977549283,6.7635756734698
0.419265327312477,7.49760168095828
0.208357274947653,6.75208440739374
0.552806881773355,7.93077790844029
0.22843006852919,6.12442181566713
0.389638660238611,6.65374429158528
0.373058263906441,6.2521819122787
0.352372525645254,6.58710138199726
0.38089089168866,5.85169545026115
0.347561722222865,5.93816712374986
0.117085433925312,7.14844170801461
0.322566316863353,6.73175833117431
0.410858231307408,7.10770755564679
0.59109546757452,4.93358723661399
0.239048810918775,8.11994859811855
0.315729191856528,6.31275615485362
0.617480460788543,6.23099211404373
0.501769692858491,6.30198345465594
0.841090505091768,6.43963429741147
0.230233492830847,6.8280810741649
0.177038407437031,6.09429318991026
0.236903352081332,5.81253663266924
0.293581221635702,7.44884058197548
0.129748413773897,7.36731231132202
0.680337422468415,5.9821738397012
0.234220263234251,8.07781622476504
0.326005838117223,6.02062780869884
0.444070540483253,6.64676405032183
0.344481151746231,6.30841859090853
0.337110426587472,5.87163804442946
0.574664379878355,6.51943038868341
0.551962660495924,6.94418020657156
1,7.13271828463731
0.302895970649207,6.00061093897084
1,5.18766561360157
0.422573011189958,6.75474186070823
0.179802826488114,6.85348169823775
0.640394175085901,5.77217732943799
0.0974384708812631,6.25897202028659
0.277896402819495,5.66650066708853
0.371019414292048,6.03562767651568
0.776322795682421,5.88352840374327
0.296187228949805,7.63011674521765
1,4.93514954160641
0.145222464715828,7.1596140061201
0.223482993762569,7.02095411020867
0.443313516529332,6.5223564691189
0.372711732490946,7.86850316764556
0.565460564151062,6.11537999641311
0.543507814480775,6.53190976170544
0.363599693050479,7.49865567831312
0.293822309624814,6.47339759355538
0.468815287960706,6.48691565376748
0.596487244927961,5.358562455832
1,5.76276755016844
0.58409254694605,6.22409228610061
0.237126123108302,6.22205864587113
0.602257029827601,5.72122641365485
0.439583955454996,5.61830703152132
0.266934825311578,7.52999866425702
0.615795020105128,6.44953720266842
0.571663369178237,6.21552782245445
0.205693457515977,7.08316064966695
0.66279956823585,5.89315588876529
0.445712889754229,6.11850829507059
0.350897265927235,7.25852130290255
0.271261508753497,6.76710131935841
0.225715482395733,6.63222967071707
1,5.22021317479312
1,6.13580345874154
0.306690748176701,6.15754831485651
0.238084060983703,6.3816743999627
0.336021379514696,6.70341673608181
0.464326784222505,4.96578542505645
0.165827973809098,7.47573303341723
0.390435872560189,7.12059886920499
0.123106219534256,6.98913170730241
0.475261194093588,5.33143904240665
0.123240852186926,8.04640162270244
0.501266837523074,5.74865924279965
0.442348902485791,6.40082192283421
0.410827424314635,5.3070413824721
0.0929021935561661,7.73489336790938
0.564355948872133,6.19415023753124
0.146715407570842,6.94934134713004
0.174453649766891,5.95984263082858
0.061931244127518,7.90691588836722
0.29706815038449,7.72385194002617
0.904823709420662,5.28365249660721
0.458860232885167,5.48093355669139
0.264844018951282,8.36315540239034
0.270491350471783,6.28811723975567
0.319777535386058,4.61469865364729
0.252725198205341,6.79328133901388
0.112197217246806,6.07895975737633
0.21629442068498,6.86173644461312
0.661297895814862,5.21978137834743
0.284135112462739,7.33244123413029
0.314865825537129,6.22585699947469
1,6.13652679006485
0.704792377594513,6.11133287773012
0.446639447101848,6.23495840549816
0.377001674566447,6.86774769919128
1,5.8206034471682
0.337526426913748,7.68688194374657
0.359034780743416,7.83963080355978
0.605352403391973,5.86857411525085
0.233066655988039,7.29199618382472
1,6.53483423409633
0.1153315296303,7.239935765223
0.629844868176369,6.65278715509273
0.133158402837739,5.72483171283556
0.113830490305925,8.04826022717544
0.0840134507430627,6.52225586959164
0.132976131889735,6.23945657840741
0.635267248877618,5.91993756028965
0.399911270087409,5.45911133891454
0.233292538038493,6.66847006656004
0.530172886122945,6.63811532857903
0.307430073858424,5.0251789717307
0.411450122151907,4.88933500584611
1,5.84941006074136
0.508238743803223,7.20450204856523
0.52720777624758,6.0283611364584
0.353796170353904,6.25183000225692
0.298416444054152,5.21797754913349
0.0911307234937443,6.54883490186001
0.085638874073982,7.06283434808653
0.535627199248113,6.50922692741192
0.460907679938514,7.20782143341585
0.417713166972034,6.34550967111106
1,6.66839116277033
0.144627162159903,6.57431084705819
0.163231282065493,7.5849898288859
0.162176457794677,6.96956275815021
0.236430522139407,6.93232051260196
0.222663055869257,5.97714662569184
0.468190353484958,6.43590498720049
0.108013456299175,7.06650075058375
1,7.64281954767874
0.316556642230622,5.87538743506991
0.396876039957213,6.15166968879637
0.378619817099898,5.84534636225178
0.258818041466902,5.2486593424561
0.0949949937301587,8.09979745845861
0.109362036087346,7.0649742383562
0.613980203377399,6.9563596838061
1,5.92735440011736
0.264801960779536,7.49818497319615
0.389085989064921,6.63822312243676
1,6.47775659877065
0.583333680079087,5.38214968074907
0.4483134203473,6.81279380476809
0.40711399541681,7.03907094577743
0.590865763986914,4.80514695021015
0.799530493666335,6.00397638062969
1,6.21700648790946
0.426676783188647,7.53044051847741
0.274722641888337,5.54011936382476
0.125734667438582,5.63674944038219
0.533992115299727,6.92382533932143
0.248081912704104,8.02640043288118
0.517207418972962,6.99528325242266
0.346318357723989,5.40378114829951
0.0705826190220968,6.81881443352026
0.229221750043099,6.66889887471635
0.187938622021547,5.88747148308042
0.0543450740474651,7.78848727058412
0.256534481571713,6.25104386862885
1,6.12876112404487
0.383165246234032,6.21477747307171
0.0955619950766618,8.28932478916835
0.3299738282588,6.16859882586919
0.0571850676763668,6.02278741657133
0.111019138138466,7.26467292929349
0.421977263361055,7.0816796138753
0.0995383678023516,6.60334713032608
0.433412846619935,7.05263457418767
0.096280120466188,6.46719892599174
0.400289355633609,6.53068453295001
0.497433469569082,6.71856718177469
1,5.2293510668744
0.215678430207068,6.94139004982341
0.120814203991469,7.13430429270572
0.161353139928286,6.39538392413861
0.0526465823294019,6.1889764288302
0.0923345161290821,8.05768085816958
0.374315854582632,7.58925488652726
0.0689966710558295,5.84142775256958
0.682794406691185,5.99670345791831
1,6.51166749959033
1,6.65484899938194
1,5.94510216035355
0.102277007793671,5.87447424477241
0.642154653958115,5.11558023942033
0.542820479983917,6.03492932703588
0.431808767715672,6.46924806926081
0.193489341587624,6.66570804884069
0.202758549731712,5.34358686849527
0.238279634660807,6.9845205737041
0.0998053346459063,5.92587726221576
0.0658554867971534,6.64811755927933
0.3032539593594,5.59880659026549
0.681831894357984,6.47147895725647
0.0533267264256566,7.04058809439493
0.295062264198844,7.15588612125045
1,5.68034869928703
0.297151245359965,7.55150741658932
0.348968770373804,8.41402565016928
0.494178593717235,7.01973300145861
1,5.02944649120375
0.466902828905996,4.98836537142753
0.504106444957577,7.02392136770361
0.393670936687015,5.64277789827869
0.294536395051632,7.95837672802688
1,5.32670963571611
0.128692742066452,6.44291976429373
0.284778722685706,5.94367018343719
0.647401315389171,6.31918534794601
0.297845302951074,6.99256338052742
0.655512231380428,5.64011576457371
1,7.38449713769104
1,6.65741446345111
0.279526182447074,5.60918985063215
0.499913178121948,6.68175697186037
0.05297028499664,5.68497097756786
0.183767488552179,6.82823152109734
0.0999967098235741,6.29939664128289
0.470234408765862,6.75683845116721
0.148109748391729,7.91999210170944
0.304440848194339,5.67580128081811
0.478723327527063,6.11380100807344
0.101685926569797,7.84422519159932
1,6.56593822855656
0.108934564378446,9.28924523472993
0.269821300300767,5.08860475680513
0.282646797648051,6.26817182949197
0.0952819207073875,7.43958024609781
0.72839630803475,5.23713071967397
0.300677711075488,6.18605055678385
0.537312755506844,6.25584916003277
1,5.75994240592432
0.0623792251950273,7.13328915488905
0.515456529110017,6.65951176698245
0.279607036898345,6.74599991561106
0.283974114374828,7.9626824017686
0.336961973418409,7.41395341950879
1,6.98188264057133
0.0935238484092223,7.4656076623745
0.239467859313619,6.51042532366465
0.824690560335499,5.29895467974652
0.23607989071359,6.94124123857812
0.336073998934973,6.02134044495747
0.687623532972791,5.25780992014782
0.266966534173085,6.69574283493591
0.532793932001601,6.44419801629337
0.744188322494387,6.07992864681195
0.188115437643307,6.19404738361452
0.440151466458075,6.89725908430851
0.209335086612083,5.89047157062823
0.325879054204881,6.49623487715783
0.0509053802548513,7.87916573030958
0.223349966441946,7.41084527681205
0.233554223483264,6.66316252420191
0.130021454010895,6.6355432486088
0.101455121895748,8.48795207009145
0.331110874380319,5.90635550751622
0.20482999844667,6.70351912168575
0.722822027605518,5.66995936629752
0.167549363623606,7.17269705027633
0.249920051170113,6.47884669719035
0.299048631980437,5.72938255604429
0.353091849098677,6.83961100135919
0.356162785170522,6.70478158251118
0.499560361709815,4.95722144151214
0.403842387422565,6.34634120323365
0.522437448929011,6.42382501156132
0.20105216175671,7.11978867363173
0.456102381528774,9.01317845599448
0.474376266974094,6.26678914537059
0.425287977431976,5.45992988881058
1,5.54870698036815
0.0778882552340981,6.13069545727232
0.117859742919322,6.3199651313646
0.361265666612793,5.90806613512268
0.265965077954106,7.34308316374694
0.339499913419331,7.2192801682363
1,5.78776498948
0.214948280406654,6.90591425594031
1,5.5671084781422
0.627599920004942,6.10071878508221
0.574139387458818,6.77809592901036
0.49233766319512,6.64462776285056
1,6.85451415630434
0.258666956668218,5.69182767186866
0.385258357816847,5.74514006429545
0.117918007979788,6.31510873397304
0.358944890193267,7.34139382358857
0.403643314457048,8.25573160667286
1,6.03050208979254
0.503668446473598,5.22105183465204
0.0641814958260008,8.44694890448192
0.217006783040083,6.99825929843056
0.448374070583944,6.68435447134523
0.205627947441143,7.76946594200095
0.221644157504721,7.81118926947769
1,4.88361746950043
0.285612410963378,7.56045903423753
0.557437000567633,5.60151048664321
0.544265141118577,5.69278460037015
